id,transaction_id,client_id,datetime,amount,currency,merchant,transaction_type,ip_address,category,country_code,region,device_type,session_id,channel,recipient_id,transaction_purpose
2971,8495109d-a89f-46be-a806-d20f58ef246b,client_103,2025-02-16 13:15:15,85690.25,CNY,Alipay,withdrawal,123.45.67.89,entertainment,CN,Shanghai,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,,
2972,9d3aaf5a-ff74-43b7-a8c0-b9df6906af33,client_57,2025-03-23 09:40:25,1289.67,RUB,Ozon,deposit,185.67.89.123,retail,RU,Novosibirsk,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,,
2973,cfcb3156-8365-456c-be0c-7ff5cc73c8e5,client_177,2025-04-12 15:25:40,2456.89,USD,Amazon,withdrawal,104.16.78.90,entertainment,US,Los Angeles,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
2974,eb96fdba-7d51-4715-9fa7-6f113d566e35,client_447,2025-03-02 10:50:55,1732.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Berlin,PC,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,web,,
2975,9953cf0c-621b-40e5-8b6d-e4dc4b40627e,client_627,2025-02-09 19:30:30,3245.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,,
2976,08e22d38-1328-44be-a681-b17a24a84f6d,client_871,2025-04-19 12:15:15,678.9,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,St. Petersburg,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,,
2977,d003cd2a-c543-40d3-95db-543ed51ba0f6,client_1043,2025-03-30 08:40:25,152890.45,USD,,p2p,198.51.100.78,p2p,US,New York,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,client_103,debt
2978,ee9fd1e2-8a7f-411c-a923-ade1983727ce,client_389,2025-04-06 14:25:40,75432.8,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,web,,
2979,a3ea61a1-e2ae-4322-ab3f-ed61dd6de213,client_225,2025-02-23 09:50:55,1578.35,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,,
2980,85aaf641-430d-42ce-98d4-7a3665f3fd6c,client_678,2025-03-16 20:30:30,498.6,RUB,Wildberries,withdrawal,195.67.89.123,retail,RU,Moscow,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,,
2981,178b2796-099f-469e-bd57-441672e02595,client_14,2025-04-13 13:15:15,125673.89,USD,,p2p,45.67.89.123,p2p,US,Chicago,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,client_27,debt
2982,0c934cc3-3b87-4ffa-b656-1ec8ec34041b,client_295,2025-03-23 09:40:25,4382.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Munich,PC,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,web,,
2983,26e896c2-f243-4b6e-bf51-aac5cc4b0ced,client_555,2025-02-10 15:25:40,354.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
2984,7470f85a-ea1c-4c83-888a-1058d69b1b3f,client_73,2025-04-20 10:50:55,95750.43,RUB,,p2p,176.32.45.87,p2p,RU,Novosibirsk,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,client_351,shared_expense
2985,7b9876c7-aff0-4aa8-81cc-a004040e92cc,client_57,2025-03-09 19:30:30,1289.67,USD,Walmart,deposit,72.14.192.45,retail,US,Los Angeles,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,,
2986,60466f3f-3885-49d0-b1f3-c7fc9dc638b4,client_177,2025-04-27 12:15:15,2456.89,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,web,,
2987,73c32414-ec97-498d-8df3-20df64f96af8,client_447,2025-02-16 08:40:25,1732.5,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,,
2988,6b98639d-6558-445f-9f86-78dd5ea674ac,client_627,2025-03-23 14:25:40,3245.75,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,St. Petersburg,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
2989,12bfb074-01ec-4755-ba57-abf1bad7fff3,client_871,2025-04-12 09:50:55,678.9,USD,Amazon,deposit,104.16.78.90,entertainment,US,New York,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
2990,43d0ed2b-b319-4fb0-87b4-2147c0e52114,client_1043,2025-03-02 20:30:30,152890.45,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,client_103,debt
2991,f5a97a15-1dd7-494f-975b-2aed812beeed,client_389,2025-02-09 13:15:15,75432.8,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,,
2992,fbbe9f1d-2e5e-4f1f-add3-90c1ad558bb9,client_225,2025-04-19 09:40:25,1578.35,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,Moscow,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
2993,4be81e88-560c-4d51-bb83-846a26de14d7,client_678,2025-03-30 15:25:40,498.6,USD,Walmart,withdrawal,72.14.192.45,retail,US,Chicago,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
2994,6917346a-29c3-4484-99dc-472d65004eef,client_103,2025-04-06 10:50:55,85690.25,EUR,Zalando,deposit,91.234.56.78,retail,DE,Munich,PC,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,web,,
2995,f02506fe-462c-4033-bc31-624300eb7e6f,client_521,2025-02-23 19:30:30,67890.15,CNY,,p2p,218.67.89.123,p2p,CN,Shanghai,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,client_1071,shared_expense
2996,935638a6-4c9c-4736-abbe-59cc1702f810,client_358,2025-03-16 12:15:15,2345.67,RUB,Wildberries,withdrawal,195.67.89.123,retail,RU,Novosibirsk,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
2997,37a2494e-c2c7-4565-b5ea-a846af8eb6e1,client_748,2025-04-13 08:40:25,1567.8,USD,Amazon,deposit,104.16.78.90,entertainment,US,Los Angeles,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
2998,40a2e1c7-e75d-48bf-98b0-02c25995f681,client_912,2025-03-23 14:25:40,1234.56,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,web,,
2999,24230cdf-137d-4835-9ad1-81bccfcee4a1,client_169,2025-02-10 09:50:55,78954.3,CNY,,p2p,114.89.12.183,p2p,CN,Beijing,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,client_747,gift
3000,04ab83e7-b486-4cfd-90ed-d015227acb81,client_559,2025-04-20 20:30:30,87650.25,RUB,,p2p,176.32.45.87,p2p,RU,St. Petersburg,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,client_967,debt
3001,115ea86d-c7c8-46c5-9318-5a9e9fad0110,client_407,2025-03-09 13:15:15,2345.67,USD,Walmart,deposit,72.14.192.45,retail,US,New York,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,,
3002,be786c9e-4c5a-432b-84ee-873cc44a71b1,client_982,2025-04-27 09:40:25,345.6,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Berlin,PC,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,POS,,
3003,4fa7ffc2-05f8-40ba-afef-ffdf85d3961d,client_125,2025-02-16 15:25:40,132450.75,CNY,,p2p,218.67.89.123,p2p,CN,Shanghai,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,client_257,gift
3004,d9e5da2c-189c-4a01-a960-341cd6cbe82f,client_316,2025-03-23 10:50:55,789.12,RUB,Ozon,deposit,185.67.89.123,retail,RU,Moscow,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
3005,67c6ff0c-87aa-4589-98a1-e1228f17a867,client_836,2025-04-12 19:30:30,3456.78,USD,Amazon,withdrawal,104.16.78.90,entertainment,US,Chicago,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,,
3006,54ee9943-81b0-43e3-a8b0-a98e1ab2edf5,client_245,2025-03-02 12:15:15,128950.4,EUR,,p2p,85.214.132.67,p2p,DE,Munich,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,client_663,shared_expense
3007,7fbf8631-b999-4ddb-9246-682194753193,client_532,2025-02-09 08:40:25,567.89,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
3008,768abd84-229b-4b86-9bf5-fcef26738a77,client_368,2025-04-19 14:25:40,1234.56,RUB,Tinkoff,withdrawal,176.32.45.87,utilities,RU,Novosibirsk,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
3009,77b2ee8f-ed26-4fa5-9356-01128acef0e2,client_804,2025-03-30 09:50:55,890.34,USD,Walmart,deposit,72.14.192.45,retail,US,Los Angeles,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,,
3010,b1fd715b-c446-4c50-b117-a2969fc10912,client_27,2025-04-06 20:30:30,122450.35,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,client_14,debt
3011,ff93782a-bd82-4e0e-9a69-0b9e0916e623,client_351,2025-02-23 13:15:15,92450.3,CNY,,p2p,218.67.89.123,p2p,CN,Shanghai,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,client_73,shared_expense
3012,69ca8128-339a-4881-a958-ce9c3bc12695,client_967,2025-03-16 09:40:25,92450.75,RUB,Wildberries,withdrawal,195.67.89.123,retail,RU,St. Petersburg,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
3013,19aaf3ec-d321-418b-bc96-b680618b2c9b,client_747,2025-04-13 15:25:40,76890.25,USD,,p2p,45.67.89.123,p2p,US,New York,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,client_169,gift
3014,5ba1dfe6-1835-490c-9e53-fa5aa9c7db3f,client_735,2025-03-23 10:50:55,142500.65,EUR,Carrefour,deposit,89.123.45.67,retail,FR,Paris,tablet,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,web,,
3015,8b992796-ab4d-4ecd-aebb-75207b361870,client_1071,2025-02-10 19:30:30,65890.45,CNY,,p2p,114.89.12.183,p2p,CN,Beijing,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,client_521,shared_expense
3016,67125a43-d3d8-47d1-a9dc-69aac00aceab,client_257,2025-04-20 12:15:15,132450.35,RUB,,p2p,176.32.45.87,p2p,RU,Moscow,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,client_125,gift
3017,96e85bd5-a6b5-463b-bac7-106aeb628088,client_663,2025-03-09 08:40:25,128900.35,USD,Walmart,withdrawal,72.14.192.45,retail,US,Chicago,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,,
3018,63f38e10-2820-450c-8299-27e2e7db9c2a,client_147,2025-04-27 14:25:40,98750.45,EUR,,p2p,85.214.132.67,p2p,DE,Munich,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,client_735,shared_expense
3019,21b16ec9-7e38-4724-a323-ffd24964c112,client_103,2025-02-16 09:50:55,85690.25,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
3020,a4806ffa-8a7a-4bd1-b02f-45549a50c67b,client_57,2025-03-23 20:30:30,1289.67,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,Novosibirsk,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,,
3021,247ec6dc-f376-4eb4-903d-8cb76480b4d3,client_177,2025-04-12 13:15:15,2456.89,USD,Amazon,deposit,104.16.78.90,entertainment,US,Los Angeles,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,,
3022,44ec6e7d-c2e5-4347-a468-4004053d9e63,client_447,2025-03-02 09:40:25,1732.5,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Berlin,PC,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,POS,,
3023,a13dac30-8876-4624-9a89-30639d474a89,client_627,2025-02-09 15:25:40,3245.75,CNY,WeChat Pay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
3024,5b77fb3a-2c27-448a-af77-5ce4abf5e05b,client_871,2025-04-19 10:50:55,678.9,RUB,Tinkoff,withdrawal,176.32.45.87,utilities,RU,St. Petersburg,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,,
3025,0bc10391-17c5-4fb6-b0f0-30c38c1c24d7,client_1043,2025-03-30 19:30:30,152890.45,USD,,p2p,198.51.100.78,p2p,US,New York,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,client_103,debt
3026,bd196655-7e27-43e0-a193-a5c2088a9a3a,client_389,2025-04-06 12:15:15,75432.8,EUR,Carrefour,deposit,89.123.45.67,retail,FR,Paris,tablet,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,web,,
3027,8f3162df-e93d-413b-97b9-251f82f34327,client_225,2025-02-23 08:40:25,1578.35,CNY,Alipay,withdrawal,123.45.67.89,entertainment,CN,Shanghai,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
3028,e45a522c-cb21-4b82-97eb-2d8cad200d21,client_678,2025-03-16 14:25:40,498.6,RUB,Wildberries,deposit,195.67.89.123,retail,RU,Moscow,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,,
3029,b06a9908-0a9c-4619-bc2f-ccd039931e3b,client_14,2025-04-13 09:50:55,125673.89,USD,,p2p,45.67.89.123,p2p,US,Chicago,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,client_27,debt
3030,fab5063c-d79d-4c71-ba73-9c0e900475ac,client_295,2025-03-23 20:30:30,4382.5,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Munich,PC,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,POS,,
3031,7481f00e-09d7-4467-87bb-ff488d02668c,client_555,2025-02-10 13:15:15,354.75,CNY,WeChat Pay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,,
3032,12cc9e76-f9c0-4f96-a8a0-e3914464ed17,client_73,2025-04-20 09:40:25,95750.43,RUB,,p2p,176.32.45.87,p2p,RU,Novosibirsk,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,client_351,shared_expense
3033,0eb5eaa1-fad7-4d94-9c21-0ab63747c633,client_57,2025-03-09 15:25:40,1289.67,USD,Walmart,withdrawal,72.14.192.45,retail,US,Los Angeles,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
3034,2c0737dd-133f-4b60-a60c-bb09a42b7def,client_177,2025-04-27 10:50:55,2456.89,EUR,Carrefour,deposit,89.123.45.67,retail,FR,Paris,tablet,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,web,,
3035,b6b4951a-9fea-4884-831e-bab04bece4b9,client_447,2025-02-16 19:30:30,1732.5,CNY,Alipay,withdrawal,123.45.67.89,entertainment,CN,Shanghai,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,,
3036,a0f041c7-cfcc-416c-9dbb-e413afb70ac0,client_627,2025-03-23 12:15:15,3245.75,RUB,Ozon,deposit,185.67.89.123,retail,RU,St. Petersburg,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,,
3037,8969e122-a4e9-457f-9469-96de6e3a6552,client_871,2025-04-12 08:40:25,678.9,USD,Amazon,withdrawal,104.16.78.90,entertainment,US,New York,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
3038,cfd82e21-0535-4185-b0e4-a05ef35335bf,client_103,2025-03-02 14:25:40,85690.25,EUR,Zalando,deposit,91.234.56.78,retail,DE,Berlin,PC,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,web,,
3039,b3457cba-23b6-46a5-8ab8-596c9ecf8113,client_521,2025-02-09 09:50:55,67890.15,CNY,,p2p,218.67.89.123,p2p,CN,Beijing,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,client_1071,shared_expense
3040,eb1fd377-10c0-48ba-80e7-6b7f54b5dc11,client_358,2025-04-19 20:30:30,2345.67,RUB,Tinkoff,withdrawal,176.32.45.87,utilities,RU,Moscow,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,,
3041,a00a8161-4881-4bbd-a8ac-43f533fbd0e4,client_748,2025-03-30 13:15:15,1567.8,USD,Walmart,deposit,72.14.192.45,retail,US,Chicago,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
3042,8581a6a9-872b-4c8f-ae08-74e54214c042,client_912,2025-04-06 09:40:25,1234.56,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,web,,
3043,45f8495b-6551-4a8b-9916-49d6ceac2ce5,client_169,2025-02-23 15:25:40,78954.3,CNY,,p2p,114.89.12.183,p2p,CN,Shanghai,smartphone,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,mobile_app,client_747,gift
3044,c182a0fa-290a-4efb-a398-9f184346032b,client_559,2025-03-16 10:50:55,87650.25,RUB,,p2p,176.32.45.87,p2p,RU,Novosibirsk,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,client_967,debt
3045,4da94938-38c9-4085-ba95-a93add4481d5,client_407,2025-04-13 19:30:30,2345.67,USD,Amazon,deposit,104.16.78.90,entertainment,US,Los Angeles,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,,
3046,1672ea19-ca64-4102-89a4-d3ed7de10827,client_982,2025-03-23 12:15:15,345.6,EUR,Zalando,withdrawal,91.234.56.78,retail,DE,Munich,PC,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,POS,,
3047,803cfcc9-a016-4763-8ed9-67eef4f29bee,client_125,2025-02-10 08:40:25,132450.75,CNY,,p2p,218.67.89.123,p2p,CN,Beijing,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,client_257,gift
3048,6bc751aa-377e-4b4a-871b-a16319bb750c,client_316,2025-04-20 14:25:40,789.12,RUB,Wildberries,deposit,195.67.89.123,retail,RU,St. Petersburg,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
3049,8d6cf219-6d2f-4f81-aadf-44ad5645e8fe,client_836,2025-03-09 09:50:55,3456.78,USD,Walmart,withdrawal,72.14.192.45,retail,US,New York,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
3050,10419c75-ed5a-4c5f-b8ef-b0ce500d85a6,client_245,2025-04-27 20:30:30,128950.4,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,client_663,shared_expense
3051,eb807739-cb2a-4a91-8745-f1299b27fe21,client_532,2025-02-16 13:15:15,567.89,CNY,WeChat Pay,deposit,123.45.67.89,entertainment,CN,Shanghai,smartphone,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,mobile_app,,
3052,53fa7505-1a5a-4f82-8869-848a90e508f9,client_368,2025-03-23 09:40:25,1234.56,RUB,Ozon,withdrawal,185.67.89.123,retail,RU,Moscow,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
3053,280530a7-242b-42fc-9705-1ac0470a45c0,client_804,2025-04-12 15:25:40,890.34,USD,Amazon,deposit,104.16.78.90,entertainment,US,Chicago,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
3054,378fa243-aa52-40d3-b171-5ded727e6845,client_27,2025-03-02 10:50:55,122450.35,EUR,,p2p,85.214.132.67,p2p,DE,Munich,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,client_14,debt
3055,e6f65f04-8e7e-45a6-8057-dba54c0459d5,client_351,2025-02-09 19:30:30,92450.3,CNY,,p2p,218.67.89.123,p2p,CN,Beijing,smartphone,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,mobile_app,client_73,shared_expense
3056,6e498524-7380-4346-b540-137429aa7a62,client_967,2025-04-19 12:15:15,92450.75,RUB,Wildberries,deposit,195.67.89.123,retail,RU,Novosibirsk,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
3057,46bfac5a-d1d7-41b4-ad39-aeb680a8796b,client_747,2025-03-30 08:40:25,76890.25,USD,,p2p,198.51.100.78,p2p,US,Los Angeles,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,client_169,gift
3058,9e687ba9-cf73-4515-8b08-d55011faaa67,client_735,2025-04-06 14:25:40,142500.65,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,a6b7c8d9-e0f1-a2b3-c4d5-e6f7a8b9c0d1,web,,
3059,82a4f815-9ffa-43aa-bf8b-64583d8d4e84,client_1071,2025-02-23 09:50:55,65890.45,CNY,,p2p,114.89.12.183,p2p,CN,Shanghai,smartphone,c8d9e0f1-a2b3-c4d5-e6f7-a8b9c0d1e2f3,mobile_app,client_521,shared_expense
3060,712ade03-2d89-472d-8f24-c709671a283f,client_257,2025-03-16 20:30:30,132450.35,RUB,,p2p,176.32.45.87,p2p,RU,St. Petersburg,smartphone,e0f1a2b3-c4d5-e6f7-a8b9-c0d1e2f3a4b5,mobile_app,client_125,gift
3061,b6f28600-aa81-42b6-9e43-b40ef803c279,client_663,2025-04-13 13:15:15,128900.35,USD,Walmart,deposit,72.14.192.45,retail,US,New York,smartphone,a2b3c4d5-e6f7-a8b9-c0d1-e2f3a4b5c6d7,mobile_app,,
3062,f98e324d-2326-40c7-b80a-693240d45198,client_147,2025-03-23 09:40:25,98750.45,EUR,,p2p,85.214.132.67,p2p,DE,Berlin,smartphone,c4d5e6f7-a8b9-c0d1-e2f3-a4b5c6d7e8f9,mobile_app,client_735,shared_expense
3063,32a986da-5bd8-4fbd-82bc-a6540f8359e3,client_103,2025-02-10 15:25:40,85690.25,CNY,Alipay,withdrawal,123.45.67.89,entertainment,CN,Beijing,smartphone,e6f7a8b9-c0d1-e2f3-a4b5-c6d7e8f9a0b1,mobile_app,,
3064,5f447cb8-b194-4c0f-baa8-58731936aae2,client_57,2025-04-20 10:50:55,1289.67,RUB,Ozon,deposit,185.67.89.123,retail,RU,Moscow,smartphone,a8b9c0d1-e2f3-a4b5-c6d7-e8f9a0b1c2d3,mobile_app,,
3065,302ab6cb-b37f-477a-ae96-114fd841a7ac,client_177,2025-03-09 19:30:30,2456.89,USD,Amazon,withdrawal,104.16.78.90,entertainment,US,Chicago,smartphone,c0d1e2f3-a4b5-c6d7-e8f9-a0b1c2d3e4f5,mobile_app,,
3066,a392e138-b17b-4384-8e2b-0bf252d1136e,client_447,2025-04-27 12:15:15,1732.5,EUR,Zalando,deposit,91.234.56.78,retail,DE,Munich,PC,e2f3a4b5-c6d7-e8f9-a0b1-c2d3e4f5a6b7,web,,
3067,369489b6-77f6-4b11-97e0-6db550c7628d,client_627,2025-02-16 08:40:25,3245.75,CNY,WeChat Pay,withdrawal,123.45.67.89,entertainment,CN,Shanghai,smartphone,a4b5c6d7-e8f9-a0b1-c2d3-e4f5a6b7c8d9,mobile_app,,
3068,63bcef6e-ec48-45be-b5ad-e27290a0016a,client_871,2025-03-23 14:25:40,678.9,RUB,Tinkoff,deposit,176.32.45.87,utilities,RU,Novosibirsk,smartphone,c6d7e8f9-a0b1-c2d3-e4f5-a6b7c8d9e0f1,mobile_app,,
3069,1242fa37-34fc-441d-a0bf-b7d9a46e1e19,client_1043,2025-04-12 09:50:55,152890.45,USD,,p2p,198.51.100.78,p2p,US,Los Angeles,smartphone,e8f9a0b1-c2d3-e4f5-a6b7-c8d9e0f1a2b3,mobile_app,client_103,debt
3070,d1bb35dc-3db1-4414-baa8-b97d7d5e5bbc,client_389,2025-03-02 20:30:30,75432.8,EUR,Carrefour,withdrawal,89.123.45.67,retail,FR,Paris,tablet,a0b1c2d3-e4f5-a6b7-c8d9-e0f1a2b3c4d5,web,,
3071,a9d16b01-78bc-4ca1-86ec-45eb80af4337,client_225,2025-02-09 13:15:15,1578.35,CNY,Alipay,deposit,123.45.67.89,entertainment,CN,Beijing,smartphone,c2d3e4f5-a6b7-c8d9-e0f1-a2b3c4d5e6f7,mobile_app,,
3072,398a75c3-d1d5-4ba2-9d93-3186062beddb,client_678,2025-04-19 09:40:25,498.6,RUB,Wildberries,withdrawal,185.67.89.123,retail,RU,St. Petersburg,smartphone,e4f5a6b7-c8d9-e0f1-a2b3-c4d5e6f7a8b9,mobile_app,,
