id,transaction_id,client_id,datetime,amount,currency,merchant,transaction_type,ip_address,category,country_code,region,device_type,session_id,channel,recipient_id,transaction_purpose
2148,123e4567-e89b-12d3-a456-426614176147,client_594,2025-04-21 12:30:15,1200.35,RUB,Sber,deposit,77.88.55.100,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176147,mobile_app,null,null
2149,123e4567-e89b-12d3-a456-426614176148,client_598,2025-03-08 19:15:50,1400.60,RUB,Ozon,deposit,77.88.55.50,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176148,mobile_app,null,null
2150,123e4567-e89b-12d3-a456-426614176149,client_602,2025-04-01 00:50:25,1100.85,CNY,Alipay,deposit,118.178.92.45,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176149,web,null,null
2151,123e4567-e89b-12d3-a456-426614176150,client_606,2025-03-27 07:40:00,1300.10,EUR,Carrefour,deposit,89.157.231.30,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176150,POS,null,null
2152,123e4567-e89b-12d3-a456-426614176151,client_610,2025-04-17 16:30:35,1400.35,EUR,Zalando,deposit,89.157.231.75,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176151,mobile_app,null,null
2153,123e4567-e89b-12d3-a456-426614176152,client_614,2025-02-18 05:50:10,1000.60,USD,Amazon,deposit,72.14.192.120,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176152,mobile_app,null,null
2154,123e4567-e89b-12d3-a456-426614176153,client_618,2025-04-15 14:10:45,1200.85,USD,Uber,deposit,72.14.192.50,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176153,web,null,null
2155,123e4567-e89b-12d3-a456-426614176154,client_622,2025-03-10 04:30:20,1400.10,USD,Walmart,deposit,72.14.192.100,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176154,POS,null,null
2156,123e4567-e89b-12d3-a456-426614176155,client_626,2025-04-21 12:10:00,1100.35,RUB,Sber,deposit,77.88.55.95,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176155,mobile_app,null,null
2157,123e4567-e89b-12d3-a456-426614176156,client_630,2025-03-08 18:55:35,1300.60,RUB,Ozon,deposit,77.88.55.45,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176156,mobile_app,null,null
2158,123e4567-e89b-12d3-a456-426614176157,client_634,2025-04-01 00:30:10,1400.85,CNY,Alipay,deposit,118.178.92.40,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176157,web,null,null
2159,123e4567-e89b-12d3-a456-426614176158,client_638,2025-03-27 07:20:45,1000.10,EUR,Carrefour,deposit,89.157.231.25,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176158,POS,null,null
2160,123e4567-e89b-12d3-a456-426614176159,client_642,2025-04-17 16:10:20,1200.35,EUR,Zalando,deposit,89.157.231.70,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176159,mobile_app,null,null
2161,123e4567-e89b-12d3-a456-426614176160,client_646,2025-02-18 05:30:55,1400.60,USD,Amazon,deposit,72.14.192.115,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176160,mobile_app,null,null
2162,123e4567-e89b-12d3-a456-426614176161,client_650,2025-04-15 13:50:30,1100.85,USD,Uber,deposit,72.14.192.45,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176161,web,null,null
2163,123e4567-e89b-12d3-a456-426614176162,client_654,2025-03-10 04:10:05,1300.10,USD,Walmart,deposit,72.14.192.95,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176162,POS,null,null
2164,123e4567-e89b-12d3-a456-426614176163,client_658,2025-04-21 11:50:45,1400.35,RUB,Sber,deposit,77.88.55.90,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176163,mobile_app,null,null
2165,123e4567-e89b-12d3-a456-426614176164,client_662,2025-03-08 18:35:20,1000.60,RUB,Ozon,deposit,77.88.55.40,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176164,mobile_app,null,null
2166,123e4567-e89b-12d3-a456-426614176165,client_666,2025-04-01 00:10:55,1200.85,CNY,Alipay,deposit,118.178.92.35,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176165,web,null,null
2167,123e4567-e89b-12d3-a456-426614176166,client_670,2025-03-27 07:00:30,1400.10,EUR,Carrefour,deposit,89.157.231.20,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176166,POS,null,null
2168,123e4567-e89b-12d3-a456-426614176167,client_674,2025-04-17 15:50:05,1100.35,EUR,Zalando,deposit,89.157.231.65,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176167,mobile_app,null,null
2169,123e4567-e89b-12d3-a456-426614176168,client_678,2025-02-18 05:10:40,1300.60,USD,Amazon,deposit,72.14.192.115,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176168,mobile_app,null,null
2170,123e4567-e89b-12d3-a456-426614176169,client_682,2025-04-15 13:30:15,1400.85,USD,Uber,deposit,72.14.192.45,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176169,web,null,null
2171,123e4567-e89b-12d3-a456-426614176170,client_686,2025-03-10 03:50:50,1000.10,USD,Walmart,deposit,72.14.192.95,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176170,POS,null,null
2172,123e4567-e89b-12d3-a456-426614176171,client_690,2025-04-21 11:30:30,1200.35,RUB,Sber,deposit,77.88.55.90,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176171,mobile_app,null,null
2173,123e4567-e89b-12d3-a456-426614176172,client_694,2025-03-08 18:15:05,1400.60,RUB,Ozon,deposit,77.88.55.40,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176172,mobile_app,null,null
2174,123e4567-e89b-12d3-a456-426614176173,client_698,2025-04-01 00:50:40,1100.85,CNY,Alipay,deposit,118.178.92.35,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176173,web,null,null
2175,123e4567-e89b-12d3-a456-426614176174,client_702,2025-03-27 07:40:15,1300.10,EUR,Carrefour,deposit,89.157.231.20,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176174,POS,null,null
2176,123e4567-e89b-12d3-a456-426614176175,client_706,2025-04-17 16:30:50,1400.35,EUR,Zalando,deposit,89.157.231.65,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176175,mobile_app,null,null
2177,123e4567-e89b-12d3-a456-426614176176,client_710,2025-02-18 05:50:25,1000.60,USD,Amazon,deposit,72.14.192.110,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176176,mobile_app,null,null
2178,123e4567-e89b-12d3-a456-426614176177,client_714,2025-04-15 14:10:00,1200.85,USD,Uber,deposit,72.14.192.40,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176177,web,null,null
2179,123e4567-e89b-12d3-a456-426614176178,client_718,2025-03-10 04:30:35,1400.10,USD,Walmart,deposit,72.14.192.90,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176178,POS,null,null
2180,123e4567-e89b-12d3-a456-426614176179,client_722,2025-04-21 12:10:15,1100.35,RUB,Sber,deposit,77.88.55.85,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176179,mobile_app,null,null
2181,123e4567-e89b-12d3-a456-426614176180,client_726,2025-03-08 18:55:50,1300.60,RUB,Ozon,deposit,77.88.55.35,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176180,mobile_app,null,null
2182,123e4567-e89b-12d3-a456-426614176181,client_730,2025-04-01 00:30:25,1400.85,CNY,Alipay,deposit,118.178.92.30,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176181,web,null,null
2183,123e4567-e89b-12d3-a456-426614176182,client_734,2025-03-27 07:20:00,1000.10,EUR,Carrefour,deposit,89.157.231.15,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176182,POS,null,null
2184,123e4567-e89b-12d3-a456-426614176183,client_738,2025-04-17 16:10:35,1200.35,EUR,Zalando,deposit,89.157.231.60,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176183,mobile_app,null,null
2185,123e4567-e89b-12d3-a456-426614176184,client_742,2025-02-18 05:30:10,1400.60,USD,Amazon,deposit,72.14.192.105,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176184,mobile_app,null,null
2186,123e4567-e89b-12d3-a456-426614176185,client_746,2025-04-15 13:50:45,1100.85,USD,Uber,deposit,72.14.192.35,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176185,web,null,null
2187,123e4567-e89b-12d3-a456-426614176186,client_750,2025-03-10 04:10:20,1300.10,USD,Walmart,deposit,72.14.192.85,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176186,POS,null,null
2188,123e4567-e89b-12d3-a456-426614176187,client_754,2025-04-21 11:50:00,1400.35,RUB,Sber,deposit,77.88.55.80,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176187,mobile_app,null,null
2189,123e4567-e89b-12d3-a456-426614176188,client_758,2025-03-08 18:35:35,1000.60,RUB,Ozon,deposit,77.88.55.30,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176188,mobile_app,null,null
2190,123e4567-e89b-12d3-a456-426614176189,client_762,2025-04-01 00:10:10,1200.85,CNY,Alipay,deposit,118.178.92.25,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176189,web,null,null
2191,123e4567-e89b-12d3-a456-426614176190,client_766,2025-03-27 07:00:45,1400.10,EUR,Carrefour,deposit,89.157.231.10,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176190,POS,null,null
2192,123e4567-e89b-12d3-a456-426614176191,client_770,2025-04-17 15:50:20,1100.35,EUR,Zalando,deposit,89.157.231.55,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176191,mobile_app,null,null
2193,123e4567-e89b-12d3-a456-426614176192,client_774,2025-02-18 05:10:55,1300.60,USD,Amazon,deposit,72.14.192.100,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176192,mobile_app,null,null
2194,123e4567-e89b-12d3-a456-426614176193,client_778,2025-04-15 13:30:30,1400.85,USD,Uber,deposit,72.14.192.30,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176193,web,null,null
2195,123e4567-e89b-12d3-a456-426614176194,client_782,2025-03-10 03:50:05,1000.10,USD,Walmart,deposit,72.14.192.80,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176194,POS,null,null
2196,123e4567-e89b-12d3-a456-426614176195,client_786,2025-04-21 11:30:45,1200.35,RUB,Sber,deposit,77.88.55.75,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176195,mobile_app,null,null
2197,123e4567-e89b-12d3-a456-426614176196,client_790,2025-03-08 18:15:20,1400.60,RUB,Ozon,deposit,77.88.55.25,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176196,mobile_app,null,null
2198,123e4567-e89b-12d3-a456-426614176197,client_794,2025-04-01 00:50:55,1100.85,CNY,Alipay,deposit,118.178.92.20,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176197,web,null,null
2199,123e4567-e89b-12d3-a456-426614176198,client_798,2025-03-27 07:40:30,1300.10,EUR,Carrefour,deposit,89.157.231.5,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176198,POS,null,null
2200,123e4567-e89b-12d3-a456-426614176199,client_802,2025-04-17 16:30:05,1400.35,EUR,Zalando,deposit,89.157.231.50,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176199,mobile_app,null,null
2201,123e4567-e89b-12d3-a456-426614176200,client_806,2025-02-18 05:50:40,1000.60,USD,Amazon,deposit,72.14.192.95,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176200,mobile_app,null,null
2202,123e4567-e89b-12d3-a456-426614176201,client_810,2025-04-15 14:10:15,1200.85,USD,Uber,deposit,72.14.192.25,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176201,web,null,null
2203,123e4567-e89b-12d3-a456-426614176202,client_814,2025-03-10 04:30:50,1400.10,USD,Walmart,deposit,72.14.192.75,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176202,POS,null,null
2204,123e4567-e89b-12d3-a456-426614176203,client_818,2025-04-21 12:10:30,1100.35,RUB,Sber,deposit,77.88.55.70,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176203,mobile_app,null,null
2205,123e4567-e89b-12d3-a456-426614176204,client_822,2025-03-08 18:55:05,1300.60,RUB,Ozon,deposit,77.88.55.20,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176204,mobile_app,null,null
2206,123e4567-e89b-12d3-a456-426614176205,client_826,2025-04-01 00:30:40,1400.85,CNY,Alipay,deposit,118.178.92.15,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176205,web,null,null
2207,123e4567-e89b-12d3-a456-426614176206,client_830,2025-03-27 07:20:15,1000.10,EUR,Carrefour,deposit,89.157.231.0,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176206,POS,null,null
2208,123e4567-e89b-12d3-a456-426614176207,client_834,2025-04-17 16:10:50,1200.35,EUR,Zalando,deposit,89.157.231.45,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176207,mobile_app,null,null
2209,123e4567-e89b-12d3-a456-426614176208,client_838,2025-02-18 05:30:25,1400.60,USD,Amazon,deposit,72.14.192.90,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176208,mobile_app,null,null
2210,123e4567-e89b-12d3-a456-426614176209,client_842,2025-04-15 13:50:00,1100.85,USD,Uber,deposit,72.14.192.20,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176209,web,null,null
2211,123e4567-e89b-12d3-a456-426614176210,client_846,2025-03-10 04:10:35,1300.10,USD,Walmart,deposit,72.14.192.70,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176210,POS,null,null
2212,123e4567-e89b-12d3-a456-426614176211,client_850,2025-04-21 11:50:15,1400.35,RUB,Sber,deposit,77.88.55.65,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176211,mobile_app,null,null
2213,123e4567-e89b-12d3-a456-426614176212,client_854,2025-03-08 18:35:50,1000.60,RUB,Ozon,deposit,77.88.55.15,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176212,mobile_app,null,null
2214,123e4567-e89b-12d3-a456-426614176213,client_858,2025-04-01 00:10:25,1200.85,CNY,Alipay,deposit,118.178.92.10,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176213,web,null,null
2215,123e4567-e89b-12d3-a456-426614176214,client_862,2025-03-27 07:00:00,1400.10,EUR,Carrefour,deposit,89.157.231.245,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176214,POS,null,null
2216,123e4567-e89b-12d3-a456-426614176215,client_866,2025-04-17 15:50:35,1100.35,EUR,Zalando,deposit,89.157.231.95,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176215,mobile_app,null,null
2217,123e4567-e89b-12d3-a456-426614176216,client_870,2025-02-18 05:10:10,1300.60,USD,Amazon,deposit,72.14.192.140,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176216,mobile_app,null,null
2218,123e4567-e89b-12d3-a456-426614176217,client_874,2025-04-15 13:30:45,1400.85,USD,Uber,deposit,72.14.192.70,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176217,web,null,null
2219,123e4567-e89b-12d3-a456-426614176218,client_878,2025-03-10 03:50:20,1000.10,USD,Walmart,deposit,72.14.192.120,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176218,POS,null,null
2220,123e4567-e89b-12d3-a456-426614176219,client_882,2025-04-21 11:30:00,1200.35,RUB,Sber,deposit,77.88.55.115,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176219,mobile_app,null,null
2221,123e4567-e89b-12d3-a456-426614176220,client_886,2025-03-08 18:15:35,1400.60,RUB,Ozon,deposit,77.88.55.65,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176220,mobile_app,null,null
2222,123e4567-e89b-12d3-a456-426614176221,client_890,2025-04-01 00:50:10,1100.85,CNY,Alipay,deposit,118.178.92.60,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176221,web,null,null
2223,123e4567-e89b-12d3-a456-426614176222,client_894,2025-03-27 07:40:45,1300.10,EUR,Carrefour,deposit,89.157.231.45,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176222,POS,null,null
2224,123e4567-e89b-12d3-a456-426614176223,client_898,2025-04-17 16:30:20,1400.35,EUR,Zalando,deposit,89.157.231.90,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176223,mobile_app,null,null
2225,123e4567-e89b-12d3-a456-426614176224,client_902,2025-02-18 05:50:55,1000.60,USD,Amazon,deposit,72.14.192.135,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176224,mobile_app,null,null
2226,123e4567-e89b-12d3-a456-426614176225,client_906,2025-04-15 14:10:30,1200.85,USD,Uber,deposit,72.14.192.65,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176225,web,null,null
2227,123e4567-e89b-12d3-a456-426614176226,client_910,2025-03-10 04:30:05,1400.10,USD,Walmart,deposit,72.14.192.115,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176226,POS,null,null
2228,123e4567-e89b-12d3-a456-426614176227,client_914,2025-04-21 12:10:45,1100.35,RUB,Sber,deposit,77.88.55.110,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176227,mobile_app,null,null
2229,123e4567-e89b-12d3-a456-426614176228,client_918,2025-03-08 18:55:20,1300.60,RUB,Ozon,deposit,77.88.55.60,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176228,mobile_app,null,null
2230,123e4567-e89b-12d3-a456-426614176229,client_922,2025-04-01 00:30:55,1400.85,CNY,Alipay,deposit,118.178.92.55,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176229,web,null,null
2231,123e4567-e89b-12d3-a456-426614176230,client_926,2025-03-27 07:20:30,1000.10,EUR,Carrefour,deposit,89.157.231.40,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176230,POS,null,null
2232,123e4567-e89b-12d3-a456-426614176231,client_930,2025-04-17 16:10:05,1200.35,EUR,Zalando,deposit,89.157.231.85,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176231,mobile_app,null,null
2233,123e4567-e89b-12d3-a456-426614176232,client_934,2025-02-18 05:30:40,1400.60,USD,Amazon,deposit,72.14.192.130,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176232,mobile_app,null,null
2234,123e4567-e89b-12d3-a456-426614176233,client_938,2025-04-15 13:50:15,1100.85,USD,Uber,deposit,72.14.192.60,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176233,web,null,null
2235,123e4567-e89b-12d3-a456-426614176234,client_942,2025-03-10 04:10:50,1300.10,USD,Walmart,deposit,72.14.192.110,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176234,POS,null,null
2236,123e4567-e89b-12d3-a456-426614176235,client_946,2025-04-21 11:50:30,1400.35,RUB,Sber,deposit,77.88.55.105,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176235,mobile_app,null,null
2237,123e4567-e89b-12d3-a456-426614176236,client_950,2025-03-08 18:35:05,1000.60,RUB,Ozon,deposit,77.88.55.55,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176236,mobile_app,null,null
2238,123e4567-e89b-12d3-a456-426614176237,client_954,2025-04-01 00:10:40,1200.85,CNY,Alipay,deposit,118.178.92.50,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176237,web,null,null
2239,123e4567-e89b-12d3-a456-426614176238,client_958,2025-03-27 07:00:15,1400.10,EUR,Carrefour,deposit,89.157.231.35,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176238,POS,null,null
2240,123e4567-e89b-12d3-a456-426614176239,client_962,2025-04-17 15:50:50,1100.35,EUR,Zalando,deposit,89.157.231.80,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176239,mobile_app,null,null
2241,123e4567-e89b-12d3-a456-426614176240,client_966,2025-02-18 05:10:25,1300.60,USD,Amazon,deposit,72.14.192.125,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176240,mobile_app,null,null
2242,123e4567-e89b-12d3-a456-426614176241,client_970,2025-04-15 13:30:00,1400.85,USD,Uber,deposit,72.14.192.55,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176241,web,null,null
2243,123e4567-e89b-12d3-a456-426614176242,client_974,2025-03-10 03:50:35,1000.10,USD,Walmart,deposit,72.14.192.105,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176242,POS,null,null
2244,123e4567-e89b-12d3-a456-426614176243,client_978,2025-04-21 11:30:15,1200.35,RUB,Sber,deposit,77.88.55.100,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176243,mobile_app,null,null
2245,123e4567-e89b-12d3-a456-426614176244,client_982,2025-03-08 18:15:50,1400.60,RUB,Ozon,deposit,77.88.55.50,retail,RU,St. Petersburg,smartphone,987e6543-e21b-12d3-a789-426614176244,mobile_app,null,null
2246,123e4567-e89b-12d3-a456-426614176245,client_986,2025-04-01 00:50:25,1100.85,CNY,Alipay,deposit,118.178.92.45,retail,CN,Shanghai,tablet,987e6543-e21b-12d3-a789-426614176245,web,null,null
2247,123e4567-e89b-12d3-a456-426614176246,client_990,2025-03-27 07:40:00,1300.10,EUR,Carrefour,deposit,89.157.231.30,retail,FR,Paris,PC,987e6543-e21b-12d3-a789-426614176246,POS,null,null
2248,123e4567-e89b-12d3-a456-426614176247,client_994,2025-04-17 16:30:35,1400.35,EUR,Zalando,deposit,89.157.231.75,retail,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614176247,mobile_app,null,null
2249,123e4567-e89b-12d3-a456-426614176248,client_998,2025-02-18 05:50:10,1000.60,USD,Amazon,deposit,72.14.192.120,retail,US,New York,smartphone,987e6543-e21b-12d3-a789-426614176248,mobile_app,null,null
2250,123e4567-e89b-12d3-a456-426614176249,client_1002,2025-04-15 14:10:45,1200.85,USD,Uber,deposit,72.14.192.50,travel,US,Los Angeles,tablet,987e6543-e21b-12d3-a789-426614176249,web,null,null
2251,123e4567-e89b-12d3-a456-426614176250,client_1006,2025-03-10 04:30:20,1400.10,USD,Walmart,deposit,72.14.192.100,retail,US,Chicago,PC,987e6543-e21b-12d3-a789-426614176250,POS,null,null
2252,123e4567-e89b-12d3-a456-426614176251,client_1010,2025-04-21 12:10:00,1100.35,RUB,Sber,deposit,77.88.55.95,utilities,RU,Novosibirsk,smartphone,987e6543-e21b-12d3-a789-426614176251,mobile_app,null,null
